timestamp,open,high,low,close,volume
2025-09-11 05:18:00,158937000.0,158938000.0,158900000.0,158900000.0,0.31748929
2025-09-11 05:19:00,158923000.0,158924000.0,158890000.0,158890000.0,0.30621322
2025-09-11 05:20:00,158890000.0,158890000.0,158831000.0,158844000.0,0.95931312
2025-09-11 05:21:00,158844000.0,158844000.0,158810000.0,158810000.0,0.44752992
2025-09-11 05:22:00,158830000.0,158835000.0,158790000.0,158799000.0,1.4947949
2025-09-11 05:23:00,158830000.0,158835000.0,158744000.0,158744000.0,2.98135981
2025-09-11 05:24:00,158745000.0,158745000.0,158740000.0,158744000.0,0.21507281
2025-09-11 05:25:00,158745000.0,158820000.0,158740000.0,158818000.0,1.73953186
2025-09-11 05:26:00,158818000.0,158820000.0,158746000.0,158820000.0,0.25079716
2025-09-11 05:27:00,158820000.0,158844000.0,158820000.0,158835000.0,0.23242583
2025-09-11 05:28:00,158844000.0,158848000.0,158835000.0,158848000.0,0.30879085
2025-09-11 05:29:00,158848000.0,158888000.0,158846000.0,158885000.0,0.38415306
2025-09-11 05:30:00,158885000.0,158936000.0,158847000.0,158936000.0,0.81391559
2025-09-11 05:31:00,158936000.0,159093000.0,158892000.0,159093000.0,3.1315207
2025-09-11 05:32:00,159092000.0,159106000.0,159092000.0,159106000.0,0.57987925
2025-09-11 05:33:00,159106000.0,159111000.0,159099000.0,159107000.0,0.86778629
2025-09-11 05:34:00,159111000.0,159120000.0,159107000.0,159120000.0,0.80272028
2025-09-11 05:35:00,159120000.0,159123000.0,159108000.0,159108000.0,1.09683824
2025-09-11 05:36:00,159121000.0,159121000.0,159000000.0,159085000.0,2.3606456
2025-09-11 05:37:00,159084000.0,159085000.0,158935000.0,158961000.0,0.78772595
2025-09-11 05:38:00,159076000.0,159078000.0,158935000.0,159078000.0,0.69020141
2025-09-11 05:39:00,159078000.0,159122000.0,159075000.0,159122000.0,0.37906996
2025-09-11 05:40:00,159123000.0,159129000.0,159122000.0,159123000.0,0.74235424
2025-09-11 05:41:00,159128000.0,159129000.0,159123000.0,159129000.0,0.59663632
2025-09-11 05:42:00,159129000.0,159273000.0,159129000.0,159273000.0,2.76136322
2025-09-11 05:43:00,159138000.0,159287000.0,159138000.0,159250000.0,2.58761566
2025-09-11 05:44:00,159250000.0,159278000.0,159145000.0,159242000.0,1.54573767
2025-09-11 05:45:00,159242000.0,159242000.0,159145000.0,159146000.0,0.33649972
2025-09-11 05:46:00,159175000.0,159175000.0,159130000.0,159130000.0,0.56588755
2025-09-11 05:47:00,159139000.0,159227000.0,159117000.0,159117000.0,1.74348273
2025-09-11 05:48:00,159165000.0,159165000.0,159000000.0,159103000.0,0.51022433
2025-09-11 05:49:00,159103000.0,159103000.0,159001000.0,159103000.0,0.15053944
2025-09-11 05:50:00,159001000.0,159103000.0,159000000.0,159103000.0,0.58012611
2025-09-11 05:51:00,159103000.0,159103000.0,159100000.0,159103000.0,0.34878399
2025-09-11 05:52:00,159103000.0,159103000.0,159000000.0,159000000.0,0.53026036
2025-09-11 05:53:00,159021000.0,159021000.0,159000000.0,159021000.0,0.21410196
2025-09-11 05:54:00,159021000.0,159021000.0,159001000.0,159021000.0,0.14518781
2025-09-11 05:55:00,159002000.0,159021000.0,159001000.0,159019000.0,0.1866829
2025-09-11 05:56:00,159019000.0,159019000.0,159001000.0,159019000.0,0.35436366
2025-09-11 05:57:00,159019000.0,159019000.0,159001000.0,159004000.0,0.16670079
2025-09-11 05:58:00,159004000.0,159019000.0,159003000.0,159003000.0,0.44551582
2025-09-11 05:59:00,159019000.0,159019000.0,159001000.0,159019000.0,0.25345691
2025-09-11 06:00:00,159010000.0,159019000.0,159010000.0,159019000.0,0.50348361
2025-09-11 06:01:00,159019000.0,159019000.0,159010000.0,159010000.0,0.38723286
2025-09-11 06:02:00,159019000.0,159019000.0,159000000.0,159010000.0,2.23004726
2025-09-11 06:03:00,159014000.0,159018000.0,158999000.0,159013000.0,0.62603502
2025-09-11 06:04:00,159013000.0,159013000.0,159000000.0,159001000.0,0.21625078
2025-09-11 06:05:00,159001000.0,159011000.0,159000000.0,159007000.0,0.20204308
2025-09-11 06:06:00,159007000.0,159007000.0,159000000.0,159000000.0,0.84113552
2025-09-11 06:07:00,159005000.0,159005000.0,159000000.0,159000000.0,1.1866815
2025-09-11 06:08:00,159000000.0,159001000.0,158999000.0,158999000.0,0.20461417
2025-09-11 06:09:00,159000000.0,159000000.0,158999000.0,158999000.0,0.48480053
2025-09-11 06:10:00,159000000.0,159001000.0,158999000.0,159001000.0,0.46943775
2025-09-11 06:11:00,159001000.0,159001000.0,158980000.0,159000000.0,1.17950752
2025-09-11 06:12:00,159000000.0,159000000.0,158980000.0,158980000.0,0.12285905
2025-09-11 06:13:00,159000000.0,159000000.0,158980000.0,158983000.0,0.16030622
2025-09-11 06:14:00,158983000.0,159002000.0,158980000.0,159001000.0,0.8029111
2025-09-11 06:15:00,159001000.0,159002000.0,159001000.0,159002000.0,0.4897412
2025-09-11 06:16:00,159003000.0,159005000.0,159002000.0,159005000.0,0.25024429
2025-09-11 06:17:00,159005000.0,159013000.0,159004000.0,159009000.0,0.91473672
2025-09-11 06:18:00,159013000.0,159013000.0,159003000.0,159009000.0,0.30959641
2025-09-11 06:19:00,159010000.0,159013000.0,159009000.0,159013000.0,0.29540309
2025-09-11 06:20:00,159009000.0,159125000.0,159009000.0,159117000.0,3.56347715
2025-09-11 06:21:00,159117000.0,159133000.0,159110000.0,159133000.0,0.60825531
2025-09-11 06:22:00,159138000.0,159162000.0,159130000.0,159150000.0,0.42702208
2025-09-11 06:23:00,159150000.0,159150000.0,159130000.0,159131000.0,0.37065175
2025-09-11 06:24:00,159131000.0,159150000.0,159130000.0,159150000.0,0.20667132
2025-09-11 06:25:00,159150000.0,159150000.0,159130000.0,159132000.0,0.16442461
2025-09-11 06:26:00,159132000.0,159132000.0,159122000.0,159132000.0,1.13293336
2025-09-11 06:27:00,159132000.0,159132000.0,159122000.0,159124000.0,0.9035167
2025-09-11 06:28:00,159124000.0,159125000.0,159122000.0,159124000.0,0.7969242
2025-09-11 06:29:00,159124000.0,159160000.0,159124000.0,159160000.0,1.49776643
2025-09-11 06:30:00,159132000.0,159170000.0,159123000.0,159170000.0,1.18050636
2025-09-11 06:31:00,159170000.0,159190000.0,159161000.0,159170000.0,0.17273076
2025-09-11 06:32:00,159194000.0,159235000.0,159185000.0,159200000.0,0.96184282
2025-09-11 06:33:00,159234000.0,159254000.0,159234000.0,159240000.0,0.93762247
2025-09-11 06:34:00,159255000.0,159257000.0,159235000.0,159235000.0,0.58534088
2025-09-11 06:35:00,159235000.0,159300000.0,159235000.0,159295000.0,0.62862537
2025-09-11 06:36:00,159295000.0,159300000.0,159242000.0,159300000.0,0.47520772
2025-09-11 06:37:00,159300000.0,159300000.0,159296000.0,159299000.0,1.22508875
2025-09-11 06:38:00,159299000.0,159300000.0,159299000.0,159300000.0,0.8525208
2025-09-11 06:39:00,159300000.0,159300000.0,159299000.0,159299000.0,1.50033796
2025-09-11 06:40:00,159299000.0,159300000.0,159299000.0,159300000.0,0.67591345
2025-09-11 06:41:00,159300000.0,159300000.0,159299000.0,159300000.0,1.61654606
2025-09-11 06:42:00,159300000.0,159300000.0,159296000.0,159300000.0,0.53343684
2025-09-11 06:43:00,159300000.0,159300000.0,159289000.0,159295000.0,0.49709971
2025-09-11 06:44:00,159296000.0,159300000.0,159290000.0,159296000.0,1.0473664
2025-09-11 06:45:00,159296000.0,159298000.0,159290000.0,159296000.0,0.15999961
2025-09-11 06:46:00,159298000.0,159300000.0,159296000.0,159300000.0,0.98517943
2025-09-11 06:47:00,159301000.0,159304000.0,159300000.0,159301000.0,0.37942438
2025-09-11 06:48:00,159301000.0,159301000.0,159298000.0,159298000.0,0.70856268
2025-09-11 06:49:00,159300000.0,159300000.0,159298000.0,159298000.0,0.48035922
2025-09-11 06:50:00,159298000.0,159300000.0,159296000.0,159296000.0,1.11265822
2025-09-11 06:51:00,159299000.0,159299000.0,159296000.0,159297000.0,0.11799111
2025-09-11 06:52:00,159297000.0,159300000.0,159296000.0,159299000.0,2.16215625
2025-09-11 06:53:00,159300000.0,159301000.0,159299000.0,159300000.0,0.27525596
2025-09-11 06:54:00,159300000.0,159304000.0,159300000.0,159300000.0,0.19975149
2025-09-11 06:55:00,159301000.0,159301000.0,159300000.0,159300000.0,0.48268183
2025-09-11 06:56:00,159301000.0,159301000.0,159300000.0,159301000.0,0.50396076
2025-09-11 06:57:00,159301000.0,159301000.0,159295000.0,159300000.0,1.54776513
2025-09-11 06:58:00,159300000.0,159301000.0,159294000.0,159300000.0,0.55418658
2025-09-11 06:59:00,159299000.0,159301000.0,159250000.0,159275000.0,1.33097403
2025-09-11 07:00:00,159252000.0,159275000.0,159160000.0,159189000.0,1.5371809
2025-09-11 07:01:00,159189000.0,159189000.0,159160000.0,159165000.0,0.27956013
2025-09-11 07:02:00,159167000.0,159233000.0,159165000.0,159165000.0,0.57324065
2025-09-11 07:03:00,159165000.0,159199000.0,159090000.0,159090000.0,2.74083389
2025-09-11 07:04:00,159151000.0,159151000.0,158960000.0,158961000.0,2.74248052
2025-09-11 07:05:00,158961000.0,159019000.0,158835000.0,158836000.0,2.51485496
2025-09-11 07:06:00,158836000.0,158910000.0,158808000.0,158910000.0,1.06074465
2025-09-11 07:07:00,158910000.0,158935000.0,158825000.0,158911000.0,1.29090105
2025-09-11 07:08:00,158911000.0,158936000.0,158910000.0,158934000.0,0.50009415
2025-09-11 07:09:00,158934000.0,158934000.0,158851000.0,158851000.0,0.78357751
2025-09-11 07:10:00,158851000.0,158896000.0,158851000.0,158896000.0,0.19577614
2025-09-11 07:11:00,158896000.0,158984000.0,158890000.0,158984000.0,1.86042335
2025-09-11 07:12:00,158984000.0,158984000.0,158969000.0,158981000.0,0.22155581
2025-09-11 07:13:00,158981000.0,158984000.0,158966000.0,158966000.0,0.71968395
2025-09-11 07:14:00,158969000.0,158969000.0,158938000.0,158940000.0,0.8921377
2025-09-11 07:15:00,158938000.0,158969000.0,158870000.0,158962000.0,1.47232569
2025-09-11 07:16:00,158969000.0,158969000.0,158880000.0,158967000.0,0.66737148
2025-09-11 07:17:00,158966000.0,158966000.0,158927000.0,158957000.0,1.14873434
2025-09-11 07:18:00,158957000.0,158957000.0,158901000.0,158901000.0,2.55582935
2025-09-11 07:19:00,158952000.0,158957000.0,158901000.0,158901000.0,0.59588328
2025-09-11 07:20:00,158901000.0,158999000.0,158901000.0,158959000.0,1.89531999
2025-09-11 07:21:00,158911000.0,158999000.0,158911000.0,158999000.0,0.40099675
2025-09-11 07:22:00,158999000.0,159039000.0,158922000.0,158958000.0,1.03805299
2025-09-11 07:23:00,159030000.0,159031000.0,158917000.0,158966000.0,0.44315491
2025-09-11 07:24:00,158965000.0,159039000.0,158919000.0,158966000.0,0.83301102
2025-09-11 07:25:00,158966000.0,158999000.0,158950000.0,158970000.0,0.80760159
2025-09-11 07:26:00,158950000.0,158950000.0,158919000.0,158919000.0,0.81527796
2025-09-11 07:27:00,158920000.0,158920000.0,158911000.0,158911000.0,0.44052693
2025-09-11 07:28:00,158912000.0,158915000.0,158908000.0,158908000.0,0.59209509
2025-09-11 07:29:00,158910000.0,158913000.0,158908000.0,158910000.0,0.39300041
2025-09-11 07:30:00,158910000.0,158910000.0,158904000.0,158904000.0,0.44750809
2025-09-11 07:31:00,158907000.0,158908000.0,158881000.0,158903000.0,0.55841124
2025-09-11 07:32:00,158903000.0,158903000.0,158880000.0,158881000.0,0.36722561
2025-09-11 07:33:00,158881000.0,158881000.0,158852000.0,158880000.0,0.61765787
2025-09-11 07:34:00,158863000.0,158880000.0,158849000.0,158849000.0,0.9863434
2025-09-11 07:35:00,158849000.0,158849000.0,158825000.0,158833000.0,0.90412722
2025-09-11 07:36:00,158833000.0,158833000.0,158823000.0,158833000.0,0.25617176
2025-09-11 07:37:00,158833000.0,158880000.0,158832000.0,158880000.0,1.65659391
2025-09-11 07:38:00,158880000.0,158880000.0,158854000.0,158880000.0,0.17295278
2025-09-11 07:39:00,158880000.0,158900000.0,158880000.0,158900000.0,0.32458508
2025-09-11 07:40:00,158900000.0,158900000.0,158892000.0,158899000.0,0.37674972
2025-09-11 07:41:00,158899000.0,159004000.0,158899000.0,159004000.0,0.97935242
2025-09-11 07:42:00,159004000.0,159039000.0,159000000.0,159030000.0,0.5542517
2025-09-11 07:43:00,159040000.0,159040000.0,159000000.0,159040000.0,0.23184758
2025-09-11 07:44:00,159040000.0,159042000.0,159040000.0,159042000.0,0.27744692
2025-09-11 07:45:00,159042000.0,159089000.0,159040000.0,159089000.0,0.31423724
2025-09-11 07:46:00,159092000.0,159102000.0,159089000.0,159089000.0,0.30072732
2025-09-11 07:47:00,159089000.0,159091000.0,159017000.0,159030000.0,0.78903561
2025-09-11 07:48:00,159043000.0,159053000.0,158987000.0,159003000.0,0.84573089
2025-09-11 07:49:00,159003000.0,159003000.0,158900000.0,158900000.0,0.58145028
2025-09-11 07:50:00,158900000.0,158900000.0,158892000.0,158892000.0,0.80246788
2025-09-11 07:51:00,158893000.0,158893000.0,158861000.0,158861000.0,0.7240045
2025-09-11 07:52:00,158861000.0,158861000.0,158825000.0,158825000.0,0.41590233
2025-09-11 07:53:00,158825000.0,158825000.0,158819000.0,158821000.0,0.42218905
2025-09-11 07:54:00,158821000.0,158823000.0,158817000.0,158817000.0,0.86005933
2025-09-11 07:55:00,158819000.0,158820000.0,158815000.0,158815000.0,0.54114134
2025-09-11 07:56:00,158818000.0,158818000.0,158815000.0,158818000.0,0.23436826
2025-09-11 07:57:00,158818000.0,158818000.0,158809000.0,158813000.0,0.89023889
2025-09-11 07:58:00,158813000.0,158813000.0,158797000.0,158812000.0,1.2360939
2025-09-11 07:59:00,158800000.0,158816000.0,158800000.0,158816000.0,0.57627573
2025-09-11 08:00:00,158814000.0,158816000.0,158765000.0,158799000.0,2.13918801
2025-09-11 08:01:00,158799000.0,158943000.0,158768000.0,158899000.0,5.96787787
2025-09-11 08:02:00,158941000.0,158972000.0,158845000.0,158972000.0,3.32617016
2025-09-11 08:03:00,158972000.0,159007000.0,158894000.0,158894000.0,1.07744521
2025-09-11 08:04:00,158967000.0,158967000.0,158894000.0,158894000.0,0.71112964
2025-09-11 08:05:00,158894000.0,158898000.0,158722000.0,158722000.0,2.04326308
2025-09-11 08:06:00,158722000.0,158820000.0,158705000.0,158738000.0,1.69863078
2025-09-11 08:07:00,158820000.0,158828000.0,158739000.0,158828000.0,0.50915524
2025-09-11 08:08:00,158837000.0,158892000.0,158820000.0,158865000.0,0.27895097
2025-09-11 08:09:00,158865000.0,158969000.0,158830000.0,158839000.0,0.29724546
2025-09-11 08:10:00,158840000.0,159016000.0,158839000.0,158882000.0,0.73114832
2025-09-11 08:11:00,158882000.0,158963000.0,158854000.0,158963000.0,0.72063196
2025-09-11 08:12:00,158963000.0,158963000.0,158892000.0,158963000.0,0.20314735
2025-09-11 08:13:00,159013000.0,159013000.0,158963000.0,158965000.0,0.39055421
2025-09-11 08:14:00,158965000.0,159001000.0,158920000.0,158920000.0,0.4748135
2025-09-11 08:15:00,158920000.0,158964000.0,158901000.0,158964000.0,0.34578949
2025-09-11 08:16:00,158964000.0,159002000.0,158910000.0,159002000.0,0.6647859
2025-09-11 08:17:00,158911000.0,159013000.0,158910000.0,158910000.0,0.30223332
2025-09-11 08:18:00,158910000.0,158957000.0,158910000.0,158910000.0,0.45829527
2025-09-11 08:19:00,158912000.0,158912000.0,158909000.0,158909000.0,0.38671464
2025-09-11 08:20:00,158901000.0,158910000.0,158901000.0,158909000.0,0.44266939
2025-09-11 08:21:00,158909000.0,158909000.0,158900000.0,158901000.0,0.459541
2025-09-11 08:22:00,158908000.0,158908000.0,158900000.0,158900000.0,0.47313096
2025-09-11 08:23:00,158909000.0,158909000.0,158900000.0,158908000.0,0.22897622
2025-09-11 08:24:00,158908000.0,158908000.0,158900000.0,158907000.0,0.39971983
2025-09-11 08:25:00,158901000.0,158908000.0,158901000.0,158906000.0,0.17309747
2025-09-11 08:26:00,158908000.0,158908000.0,158901000.0,158905000.0,0.30905095
2025-09-11 08:27:00,158905000.0,158905000.0,158800000.0,158800000.0,2.68567179
2025-09-11 08:28:00,158902000.0,158905000.0,158750000.0,158823000.0,2.84926328
2025-09-11 08:29:00,158905000.0,158905000.0,158843000.0,158885000.0,0.23236146
2025-09-11 08:30:00,158904000.0,158905000.0,158904000.0,158905000.0,0.21629593
2025-09-11 08:31:00,158905000.0,158905000.0,158885000.0,158904000.0,0.26425926
2025-09-11 08:32:00,158904000.0,158905000.0,158885000.0,158905000.0,0.10799368
2025-09-11 08:33:00,158905000.0,158905000.0,158885000.0,158904000.0,0.71761979
2025-09-11 08:34:00,158904000.0,158905000.0,158885000.0,158900000.0,0.26283111
2025-09-11 08:35:00,158900000.0,158904000.0,158900000.0,158904000.0,0.50564782
2025-09-11 08:36:00,158904000.0,158904000.0,158900000.0,158904000.0,0.39584742
2025-09-11 08:37:00,158904000.0,158904000.0,158900000.0,158904000.0,0.10219147
2025-09-11 08:38:00,158904000.0,158905000.0,158885000.0,158886000.0,0.71622207
2025-09-11 08:39:00,158886000.0,158905000.0,158885000.0,158886000.0,0.18268086
2025-09-11 08:40:00,158885000.0,158886000.0,158884000.0,158885000.0,0.58941698
2025-09-11 08:41:00,158885000.0,158885000.0,158883000.0,158884000.0,0.24317829
2025-09-11 08:42:00,158884000.0,158884000.0,158873000.0,158873000.0,0.32441552
2025-09-11 08:43:00,158872000.0,158874000.0,158860000.0,158870000.0,0.4657709
2025-09-11 08:44:00,158870000.0,158870000.0,158828000.0,158829000.0,0.52744045
2025-09-11 08:45:00,158829000.0,158846000.0,158827000.0,158827000.0,0.7380863
2025-09-11 08:46:00,158829000.0,158829000.0,158816000.0,158825000.0,0.70661815
2025-09-11 08:47:00,158825000.0,158825000.0,158799000.0,158799000.0,1.47368181
2025-09-11 08:48:00,158799000.0,158799000.0,158750000.0,158795000.0,0.88737762
2025-09-11 08:49:00,158795000.0,158795000.0,158750000.0,158779000.0,0.13252167
2025-09-11 08:50:00,158779000.0,158779000.0,158750000.0,158750000.0,0.15555617
2025-09-11 08:51:00,158779000.0,158779000.0,158750000.0,158773000.0,0.34942875
2025-09-11 08:52:00,158773000.0,158773000.0,158752000.0,158773000.0,0.2501263
2025-09-11 08:53:00,158770000.0,158772000.0,158752000.0,158772000.0,1.23937139
2025-09-11 08:54:00,158773000.0,158773000.0,158770000.0,158771000.0,0.42661299
2025-09-11 08:55:00,158771000.0,158773000.0,158770000.0,158770000.0,0.31721626
2025-09-11 08:56:00,158772000.0,158772000.0,158740000.0,158740000.0,1.21180056
2025-09-11 08:57:00,158743000.0,158745000.0,158730000.0,158730000.0,0.47140937
2025-09-11 08:58:00,158743000.0,158743000.0,158726000.0,158726000.0,0.38288686
2025-09-11 08:59:00,158726000.0,158731000.0,158700000.0,158700000.0,0.60706216
2025-09-11 09:00:00,158700000.0,158710000.0,158700000.0,158700000.0,0.51522187
2025-09-11 09:01:00,158708000.0,158708000.0,158700000.0,158706000.0,0.50816831
2025-09-11 09:02:00,158708000.0,158718000.0,158706000.0,158706000.0,1.27201705
2025-09-11 09:03:00,158708000.0,158718000.0,158703000.0,158703000.0,0.48587924
2025-09-11 09:04:00,158717000.0,158718000.0,158703000.0,158714000.0,0.23629098
2025-09-11 09:05:00,158714000.0,158714000.0,158703000.0,158705000.0,0.41483449
2025-09-11 09:06:00,158709000.0,158710000.0,158688000.0,158694000.0,1.09959289
2025-09-11 09:07:00,158694000.0,158695000.0,158615000.0,158615000.0,1.11062511
2025-09-11 09:08:00,158615000.0,158615000.0,158610000.0,158611000.0,0.31686629
2025-09-11 09:09:00,158611000.0,158613000.0,158610000.0,158612000.0,0.6348757
2025-09-11 09:10:00,158613000.0,158613000.0,158600000.0,158611000.0,1.24680893
2025-09-11 09:11:00,158611000.0,158611000.0,158509000.0,158509000.0,2.39848107
2025-09-11 09:12:00,158510000.0,158510000.0,158500000.0,158503000.0,2.7195344
2025-09-11 09:13:00,158503000.0,158503000.0,158499000.0,158500000.0,4.30746893
2025-09-11 09:14:00,158500000.0,158602000.0,158500000.0,158600000.0,1.33654631
2025-09-11 09:15:00,158600000.0,158602000.0,158562000.0,158597000.0,0.65132665
2025-09-11 09:16:00,158597000.0,158602000.0,158510000.0,158599000.0,1.15595626
2025-09-11 09:17:00,158599000.0,158602000.0,158544000.0,158599000.0,0.24043899
2025-09-11 09:18:00,158599000.0,158600000.0,158598000.0,158600000.0,0.33483683
2025-09-11 09:19:00,158600000.0,158606000.0,158598000.0,158600000.0,0.37022862
2025-09-11 09:20:00,158598000.0,158611000.0,158598000.0,158610000.0,0.62792923
2025-09-11 09:21:00,158610000.0,158610000.0,158600000.0,158600000.0,0.15118378
2025-09-11 09:22:00,158602000.0,158649000.0,158598000.0,158610000.0,0.74296899
2025-09-11 09:23:00,158649000.0,158649000.0,158600000.0,158608000.0,1.16087963
2025-09-11 09:24:00,158610000.0,158650000.0,158601000.0,158610000.0,0.44947588
2025-09-11 09:25:00,158610000.0,158687000.0,158602000.0,158605000.0,0.46720982
2025-09-11 09:26:00,158675000.0,158677000.0,158605000.0,158667000.0,0.39700513
2025-09-11 09:27:00,158667000.0,158673000.0,158607000.0,158664000.0,0.64887581
2025-09-11 09:28:00,158664000.0,158665000.0,158608000.0,158663000.0,0.21143768
2025-09-11 09:29:00,158664000.0,158665000.0,158663000.0,158663000.0,0.42443805
2025-09-11 09:30:00,158665000.0,158665000.0,158594000.0,158594000.0,3.76373034
2025-09-11 09:31:00,158594000.0,158598000.0,158556000.0,158556000.0,0.5625884
2025-09-11 09:32:00,158557000.0,158557000.0,158545000.0,158545000.0,0.66996369
2025-09-11 09:33:00,158550000.0,158550000.0,158541000.0,158541000.0,1.16291294
2025-09-11 09:34:00,158544000.0,158550000.0,158541000.0,158541000.0,0.57409896
2025-09-11 09:35:00,158541000.0,158641000.0,158540000.0,158557000.0,1.66957195
2025-09-11 09:36:00,158599000.0,158662000.0,158563000.0,158597000.0,0.76134111
2025-09-11 09:37:00,158597000.0,158597000.0,158557000.0,158590000.0,0.63673081
2025-09-11 09:38:00,158590000.0,158590000.0,158557000.0,158589000.0,1.4936405
2025-09-11 09:39:00,158590000.0,158597000.0,158589000.0,158597000.0,0.28093152
2025-09-11 09:40:00,158597000.0,158600000.0,158590000.0,158597000.0,0.37800791
2025-09-11 09:41:00,158599000.0,158599000.0,158597000.0,158598000.0,1.01155172
2025-09-11 09:42:00,158598000.0,158599000.0,158597000.0,158597000.0,0.49374807
2025-09-11 09:43:00,158597000.0,158599000.0,158597000.0,158597000.0,1.3931593
2025-09-11 09:44:00,158597000.0,158598000.0,158560000.0,158560000.0,0.6571999
2025-09-11 09:45:00,158562000.0,158562000.0,158531000.0,158547000.0,0.74424455
2025-09-11 09:46:00,158548000.0,158548000.0,158532000.0,158533000.0,0.43639417
2025-09-11 09:47:00,158543000.0,158545000.0,158531000.0,158540000.0,0.50891583
2025-09-11 09:48:00,158545000.0,158545000.0,158533000.0,158542000.0,0.62194772
2025-09-11 09:49:00,158534000.0,158542000.0,158501000.0,158509000.0,1.50697682
2025-09-11 09:50:00,158522000.0,158522000.0,158500000.0,158509000.0,0.5816288
2025-09-11 09:51:00,158512000.0,158522000.0,158509000.0,158512000.0,0.58246188
2025-09-11 09:52:00,158522000.0,158522000.0,158513000.0,158521000.0,0.46829459
2025-09-11 09:53:00,158521000.0,158521000.0,158513000.0,158520000.0,0.22352459
2025-09-11 09:54:00,158521000.0,158522000.0,158520000.0,158520000.0,1.19713899
2025-09-11 09:55:00,158520000.0,158522000.0,158520000.0,158522000.0,0.81071834
2025-09-11 09:56:00,158526000.0,158526000.0,158522000.0,158522000.0,0.29990321
2025-09-11 09:57:00,158525000.0,158525000.0,158522000.0,158523000.0,0.3318353
2025-09-11 09:58:00,158523000.0,158573000.0,158522000.0,158545000.0,1.07069718
2025-09-11 09:59:00,158573000.0,158582000.0,158573000.0,158577000.0,0.68430981
2025-09-11 10:00:00,158577000.0,158582000.0,158577000.0,158582000.0,0.82449168
2025-09-11 10:01:00,158580000.0,158595000.0,158578000.0,158593000.0,0.68690572
2025-09-11 10:02:00,158594000.0,158600000.0,158593000.0,158595000.0,0.55069731
2025-09-11 10:03:00,158594000.0,158663000.0,158594000.0,158663000.0,0.86259181
2025-09-11 10:04:00,158663000.0,158669000.0,158656000.0,158669000.0,0.73587524
2025-09-11 10:05:00,158669000.0,158669000.0,158655000.0,158655000.0,1.10289759
2025-09-11 10:06:00,158653000.0,158669000.0,158621000.0,158669000.0,0.44576442
2025-09-11 10:07:00,158669000.0,158669000.0,158622000.0,158668000.0,0.47228331
2025-09-11 10:08:00,158667000.0,158669000.0,158623000.0,158669000.0,0.06948979
2025-09-11 10:09:00,158669000.0,158669000.0,158668000.0,158669000.0,1.2675621
2025-09-11 10:10:00,158669000.0,158669000.0,158668000.0,158669000.0,0.29743491
2025-09-11 10:11:00,158669000.0,158669000.0,158668000.0,158669000.0,0.44285256
2025-09-11 10:12:00,158669000.0,158674000.0,158668000.0,158674000.0,0.36542696
2025-09-11 10:13:00,158674000.0,158710000.0,158673000.0,158688000.0,0.54194291
2025-09-11 10:14:00,158688000.0,158717000.0,158688000.0,158717000.0,0.409535
2025-09-11 10:15:00,158716000.0,158772000.0,158716000.0,158752000.0,1.91017391
2025-09-11 10:16:00,158752000.0,158771000.0,158721000.0,158721000.0,1.47357577
2025-09-11 10:17:00,158737000.0,158750000.0,158721000.0,158749000.0,0.13959477
2025-09-11 10:18:00,158749000.0,158751000.0,158745000.0,158751000.0,0.69221237
2025-09-11 10:19:00,158751000.0,158817000.0,158750000.0,158817000.0,0.83182211
2025-09-11 10:20:00,158817000.0,158846000.0,158817000.0,158818000.0,1.57716508
2025-09-11 10:21:00,158844000.0,158863000.0,158818000.0,158821000.0,0.78011247
2025-09-11 10:22:00,158821000.0,158863000.0,158821000.0,158821000.0,0.8468139
2025-09-11 10:23:00,158825000.0,158862000.0,158821000.0,158821000.0,1.02429506
2025-09-11 10:24:00,158860000.0,158869000.0,158821000.0,158848000.0,0.57712914
2025-09-11 10:25:00,158824000.0,158848000.0,158821000.0,158825000.0,0.16067102
2025-09-11 10:26:00,158846000.0,158846000.0,158747000.0,158748000.0,3.80906931
2025-09-11 10:27:00,158748000.0,158749000.0,158721000.0,158721000.0,0.51552598
2025-09-11 10:28:00,158721000.0,158721000.0,158717000.0,158717000.0,1.08049069
2025-09-11 10:29:00,158718000.0,158719000.0,158717000.0,158718000.0,0.49161903
2025-09-11 10:30:00,158718000.0,158720000.0,158718000.0,158720000.0,0.33242998
2025-09-11 10:31:00,158720000.0,158844000.0,158718000.0,158748000.0,1.42770148
2025-09-11 10:32:00,158839000.0,158842000.0,158751000.0,158842000.0,0.29027755
2025-09-11 10:33:00,158842000.0,158842000.0,158783000.0,158840000.0,0.22238861
2025-09-11 10:34:00,158840000.0,158842000.0,158800000.0,158840000.0,0.22340026
2025-09-11 10:35:00,158840000.0,158885000.0,158839000.0,158885000.0,0.5144152
2025-09-11 10:36:00,158886000.0,158887000.0,158885000.0,158886000.0,0.39643634
2025-09-11 10:37:00,158887000.0,158887000.0,158885000.0,158886000.0,0.33858965
2025-09-11 10:38:00,158887000.0,158904000.0,158886000.0,158886000.0,1.85426419
2025-09-11 10:39:00,158903000.0,158905000.0,158886000.0,158903000.0,1.51606865
2025-09-11 10:40:00,158905000.0,158910000.0,158905000.0,158909000.0,0.37171939
2025-09-11 10:41:00,158910000.0,158955000.0,158909000.0,158955000.0,0.5943563
2025-09-11 10:42:00,158955000.0,158955000.0,158912000.0,158912000.0,1.03697487
