timestamp,open,high,low,close,volume
2025-09-08 03:28:00,6007000.0,6007000.0,6004000.0,6007000.0,45.1909711
2025-09-08 03:29:00,6007000.0,6007000.0,6006000.0,6007000.0,11.59320366
2025-09-08 03:30:00,6007000.0,6009000.0,6007000.0,6009000.0,8.82755859
2025-09-08 03:31:00,6009000.0,6010000.0,6007000.0,6009000.0,33.74357397
2025-09-08 03:32:00,6010000.0,6012000.0,6009000.0,6012000.0,34.95613969
2025-09-08 03:33:00,6012000.0,6013000.0,6011000.0,6011000.0,13.35847049
2025-09-08 03:34:00,6012000.0,6014000.0,6011000.0,6014000.0,16.89319822
2025-09-08 03:35:00,6014000.0,6018000.0,6014000.0,6017000.0,70.33717622
2025-09-08 03:36:00,6018000.0,6020000.0,6017000.0,6019000.0,30.85062223
2025-09-08 03:37:00,6020000.0,6025000.0,6019000.0,6025000.0,185.94386025
2025-09-08 03:38:00,6025000.0,6034000.0,6022000.0,6033000.0,331.35636912
2025-09-08 03:39:00,6034000.0,6034000.0,6031000.0,6034000.0,107.01083365
2025-09-08 03:40:00,6033000.0,6035000.0,6031000.0,6032000.0,97.36807186
2025-09-08 03:41:00,6032000.0,6033000.0,6030000.0,6032000.0,85.30537901
2025-09-08 03:42:00,6032000.0,6033000.0,6026000.0,6027000.0,55.12583596
2025-09-08 03:43:00,6029000.0,6029000.0,6017000.0,6023000.0,134.82605322
2025-09-08 03:44:00,6024000.0,6024000.0,6018000.0,6019000.0,54.96381479
2025-09-08 03:45:00,6019000.0,6020000.0,6012000.0,6019000.0,55.92893052
2025-09-08 03:46:00,6019000.0,6020000.0,6014000.0,6018000.0,32.1621553
2025-09-08 03:47:00,6020000.0,6020000.0,6014000.0,6014000.0,30.54202018
2025-09-08 03:48:00,6015000.0,6016000.0,6012000.0,6012000.0,49.32204605
2025-09-08 03:49:00,6014000.0,6016000.0,6012000.0,6015000.0,9.61102204
2025-09-08 03:50:00,6016000.0,6019000.0,6014000.0,6016000.0,7.89984741
2025-09-08 03:51:00,6019000.0,6021000.0,6015000.0,6021000.0,30.24096593
2025-09-08 03:52:00,6021000.0,6021000.0,6018000.0,6020000.0,8.01260536
2025-09-08 03:53:00,6021000.0,6023000.0,6020000.0,6023000.0,27.52643119
2025-09-08 03:54:00,6023000.0,6024000.0,6021000.0,6022000.0,7.83553077
2025-09-08 03:55:00,6022000.0,6022000.0,6021000.0,6022000.0,18.78335924
2025-09-08 03:56:00,6023000.0,6023000.0,6016000.0,6016000.0,61.37147769
2025-09-08 03:57:00,6016000.0,6016000.0,6012000.0,6014000.0,33.61367294
2025-09-08 03:58:00,6014000.0,6014000.0,6009000.0,6010000.0,31.113259
2025-09-08 03:59:00,6010000.0,6014000.0,6008000.0,6013000.0,51.0091038
2025-09-08 04:00:00,6013000.0,6015000.0,6012000.0,6014000.0,22.42971551
2025-09-08 04:01:00,6014000.0,6015000.0,6013000.0,6015000.0,34.09346001
2025-09-08 04:02:00,6015000.0,6015000.0,6012000.0,6012000.0,34.4233987
2025-09-08 04:03:00,6014000.0,6014000.0,6010000.0,6010000.0,14.59370402
2025-09-08 04:04:00,6013000.0,6015000.0,6011000.0,6014000.0,11.18995981
2025-09-08 04:05:00,6012000.0,6019000.0,6012000.0,6015000.0,37.36926102
2025-09-08 04:06:00,6017000.0,6017000.0,6012000.0,6012000.0,8.44699176
2025-09-08 04:07:00,6013000.0,6013000.0,6010000.0,6010000.0,15.4423276
2025-09-08 04:08:00,6011000.0,6013000.0,6010000.0,6012000.0,31.55807219
2025-09-08 04:09:00,6012000.0,6012000.0,6007000.0,6007000.0,32.81372112
2025-09-08 04:10:00,6008000.0,6009000.0,6004000.0,6005000.0,51.9364234
2025-09-08 04:11:00,6005000.0,6010000.0,6004000.0,6009000.0,4.84625325
2025-09-08 04:12:00,6009000.0,6009000.0,6005000.0,6008000.0,25.51618431
2025-09-08 04:13:00,6008000.0,6008000.0,6005000.0,6005000.0,9.5217659
2025-09-08 04:14:00,6008000.0,6008000.0,6006000.0,6006000.0,7.98931413
2025-09-08 04:15:00,6006000.0,6007000.0,6005000.0,6006000.0,13.06116475
2025-09-08 04:16:00,6008000.0,6008000.0,6006000.0,6008000.0,4.09742108
2025-09-08 04:17:00,6008000.0,6008000.0,6007000.0,6008000.0,13.76641381
2025-09-08 04:18:00,6009000.0,6009000.0,6008000.0,6008000.0,10.20096725
2025-09-08 04:19:00,6008000.0,6010000.0,6008000.0,6010000.0,12.18138341
2025-09-08 04:20:00,6010000.0,6013000.0,6010000.0,6012000.0,8.31167577
2025-09-08 04:21:00,6013000.0,6015000.0,6010000.0,6014000.0,13.19851705
2025-09-08 04:22:00,6014000.0,6014000.0,6008000.0,6008000.0,28.69018557
2025-09-08 04:23:00,6009000.0,6011000.0,6008000.0,6010000.0,7.46491064
2025-09-08 04:24:00,6008000.0,6010000.0,6008000.0,6010000.0,2.47852257
2025-09-08 04:25:00,6010000.0,6011000.0,6008000.0,6009000.0,11.17711697
2025-09-08 04:26:00,6009000.0,6011000.0,6008000.0,6008000.0,12.99981057
2025-09-08 04:27:00,6009000.0,6012000.0,6008000.0,6010000.0,8.62908009
2025-09-08 04:28:00,6011000.0,6011000.0,6009000.0,6009000.0,6.65181346
2025-09-08 04:29:00,6010000.0,6010000.0,6008000.0,6009000.0,15.53123202
2025-09-08 04:30:00,6009000.0,6010000.0,6009000.0,6010000.0,2.86314841
2025-09-08 04:31:00,6010000.0,6010000.0,6009000.0,6010000.0,3.39869566
2025-09-08 04:32:00,6010000.0,6010000.0,6008000.0,6009000.0,8.03763543
2025-09-08 04:33:00,6009000.0,6012000.0,6008000.0,6011000.0,14.87713152
2025-09-08 04:34:00,6011000.0,6013000.0,6010000.0,6013000.0,9.97985118
2025-09-08 04:35:00,6013000.0,6014000.0,6012000.0,6013000.0,8.62053823
2025-09-08 04:36:00,6013000.0,6013000.0,6011000.0,6012000.0,6.67040253
2025-09-08 04:37:00,6012000.0,6015000.0,6011000.0,6015000.0,15.37222917
2025-09-08 04:38:00,6015000.0,6015000.0,6011000.0,6011000.0,8.12318307
2025-09-08 04:39:00,6011000.0,6012000.0,6009000.0,6010000.0,9.98875927
2025-09-08 04:40:00,6009000.0,6010000.0,6008000.0,6009000.0,9.01686118
2025-09-08 04:41:00,6010000.0,6010000.0,6009000.0,6009000.0,1.95070811
2025-09-08 04:42:00,6009000.0,6010000.0,6008000.0,6008000.0,22.69646257
2025-09-08 04:43:00,6009000.0,6010000.0,6006000.0,6008000.0,21.3135289
2025-09-08 04:44:00,6008000.0,6009000.0,6006000.0,6009000.0,7.63875473
2025-09-08 04:45:00,6009000.0,6010000.0,6009000.0,6009000.0,6.07275212
2025-09-08 04:46:00,6010000.0,6010000.0,6006000.0,6009000.0,10.92214603
2025-09-08 04:47:00,6008000.0,6009000.0,6007000.0,6008000.0,6.8812115
2025-09-08 04:48:00,6009000.0,6010000.0,6008000.0,6009000.0,11.54085407
2025-09-08 04:49:00,6010000.0,6011000.0,6009000.0,6011000.0,6.28393921
2025-09-08 04:50:00,6010000.0,6010000.0,6007000.0,6007000.0,8.42612918
2025-09-08 04:51:00,6007000.0,6008000.0,6007000.0,6008000.0,11.54585604
2025-09-08 04:52:00,6008000.0,6009000.0,6007000.0,6007000.0,16.05546492
2025-09-08 04:53:00,6009000.0,6011000.0,6007000.0,6008000.0,8.39032563
2025-09-08 04:54:00,6008000.0,6008000.0,6005000.0,6005000.0,84.00561293
2025-09-08 04:55:00,6005000.0,6006000.0,6004000.0,6006000.0,34.21578756
2025-09-08 04:56:00,6006000.0,6007000.0,6004000.0,6004000.0,8.28507801
2025-09-08 04:57:00,6005000.0,6005000.0,6004000.0,6005000.0,8.81452668
2025-09-08 04:58:00,6005000.0,6006000.0,6004000.0,6005000.0,8.77660729
2025-09-08 04:59:00,6005000.0,6006000.0,6004000.0,6006000.0,6.64204805
2025-09-08 05:00:00,6006000.0,6006000.0,6004000.0,6004000.0,2.77121672
2025-09-08 05:01:00,6005000.0,6005000.0,6004000.0,6004000.0,13.66998409
2025-09-08 05:02:00,6005000.0,6005000.0,6004000.0,6004000.0,14.61796838
2025-09-08 05:03:00,6005000.0,6005000.0,6004000.0,6005000.0,17.61698797
2025-09-08 05:04:00,6005000.0,6007000.0,6004000.0,6006000.0,3.91304055
2025-09-08 05:05:00,6006000.0,6007000.0,6005000.0,6006000.0,12.26985244
2025-09-08 05:06:00,6007000.0,6007000.0,6006000.0,6006000.0,5.4986503
2025-09-08 05:07:00,6007000.0,6007000.0,6004000.0,6004000.0,10.9633287
2025-09-08 05:08:00,6005000.0,6005000.0,6004000.0,6005000.0,6.44284089
2025-09-08 05:09:00,6005000.0,6005000.0,6004000.0,6005000.0,1.78869576
2025-09-08 05:10:00,6005000.0,6005000.0,6004000.0,6004000.0,16.94544125
2025-09-08 05:11:00,6005000.0,6007000.0,6005000.0,6007000.0,5.16019084
2025-09-08 05:12:00,6007000.0,6007000.0,6004000.0,6004000.0,6.0953395
2025-09-08 05:13:00,6005000.0,6005000.0,6003000.0,6003000.0,13.31163988
2025-09-08 05:14:00,6004000.0,6004000.0,6003000.0,6003000.0,21.86888101
2025-09-08 05:15:00,6004000.0,6004000.0,6003000.0,6004000.0,22.45808173
2025-09-08 05:16:00,6004000.0,6004000.0,6003000.0,6004000.0,19.01046265
2025-09-08 05:17:00,6004000.0,6004000.0,6003000.0,6003000.0,7.50940187
2025-09-08 05:18:00,6004000.0,6004000.0,6003000.0,6004000.0,6.82552925
2025-09-08 05:19:00,6004000.0,6006000.0,6003000.0,6005000.0,21.31453242
2025-09-08 05:20:00,6005000.0,6005000.0,6003000.0,6004000.0,8.42558669
2025-09-08 05:21:00,6004000.0,6004000.0,6002000.0,6002000.0,27.72698751
2025-09-08 05:22:00,6003000.0,6003000.0,6001000.0,6001000.0,43.31141401
2025-09-08 05:23:00,6002000.0,6005000.0,6000000.0,6005000.0,60.38928922
2025-09-08 05:24:00,6004000.0,6005000.0,6001000.0,6001000.0,6.30489483
2025-09-08 05:25:00,6003000.0,6003000.0,6001000.0,6003000.0,5.17883111
2025-09-08 05:26:00,6003000.0,6004000.0,6002000.0,6004000.0,1.49204286
2025-09-08 05:27:00,6004000.0,6004000.0,6002000.0,6003000.0,1.79999697
2025-09-08 05:28:00,6003000.0,6003000.0,6002000.0,6003000.0,6.71424454
2025-09-08 05:29:00,6003000.0,6003000.0,6001000.0,6001000.0,16.00013068
2025-09-08 05:30:00,6002000.0,6002000.0,6000000.0,6000000.0,12.76263326
2025-09-08 05:31:00,6001000.0,6001000.0,6000000.0,6001000.0,11.47368198
2025-09-08 05:32:00,6001000.0,6001000.0,5998000.0,6001000.0,109.04018782
2025-09-08 05:33:00,6001000.0,6001000.0,5998000.0,5999000.0,5.00910796
2025-09-08 05:34:00,6000000.0,6001000.0,5997000.0,5998000.0,74.90570017
2025-09-08 05:35:00,5999000.0,5999000.0,5997000.0,5998000.0,22.7036069
2025-09-08 05:36:00,5998000.0,5999000.0,5997000.0,5998000.0,28.62827445
2025-09-08 05:37:00,5999000.0,5999000.0,5998000.0,5998000.0,25.89315634
2025-09-08 05:38:00,5999000.0,5999000.0,5998000.0,5999000.0,11.96022853
2025-09-08 05:39:00,5999000.0,5999000.0,5998000.0,5999000.0,8.92209692
2025-09-08 05:40:00,5999000.0,5999000.0,5998000.0,5999000.0,10.1414727
2025-09-08 05:41:00,6000000.0,6000000.0,5997000.0,5998000.0,32.2323111
2025-09-08 05:42:00,5999000.0,5999000.0,5997000.0,5999000.0,5.62610779
2025-09-08 05:43:00,5999000.0,5999000.0,5996000.0,5997000.0,60.92382611
2025-09-08 05:44:00,5998000.0,5998000.0,5996000.0,5997000.0,4.66061635
2025-09-08 05:45:00,5997000.0,5997000.0,5996000.0,5997000.0,15.38808729
2025-09-08 05:46:00,5997000.0,5999000.0,5996000.0,5999000.0,30.89528766
2025-09-08 05:47:00,5999000.0,6000000.0,5999000.0,5999000.0,6.06549356
2025-09-08 05:48:00,6000000.0,6002000.0,5999000.0,6002000.0,9.34613021
2025-09-08 05:49:00,6002000.0,6002000.0,5999000.0,5999000.0,6.52544403
2025-09-08 05:50:00,5999000.0,6002000.0,5999000.0,6002000.0,6.30140422
2025-09-08 05:51:00,6002000.0,6006000.0,6001000.0,6006000.0,13.45268943
2025-09-08 05:52:00,6006000.0,6007000.0,6003000.0,6005000.0,12.55181929
2025-09-08 05:53:00,6005000.0,6005000.0,6001000.0,6001000.0,7.22362586
2025-09-08 05:54:00,6002000.0,6004000.0,6000000.0,6002000.0,3.48174336
2025-09-08 05:55:00,6002000.0,6004000.0,6001000.0,6001000.0,11.05595179
2025-09-08 05:56:00,6002000.0,6004000.0,6000000.0,6004000.0,18.91183931
2025-09-08 05:57:00,6004000.0,6004000.0,6002000.0,6003000.0,12.12296757
2025-09-08 05:58:00,6004000.0,6004000.0,6003000.0,6003000.0,5.0819885
2025-09-08 05:59:00,6003000.0,6003000.0,6002000.0,6002000.0,2.22296025
2025-09-08 06:00:00,6002000.0,6004000.0,6002000.0,6003000.0,10.02821299
2025-09-08 06:01:00,6004000.0,6004000.0,6001000.0,6003000.0,22.68159878
2025-09-08 06:02:00,6003000.0,6003000.0,6001000.0,6003000.0,12.53403625
2025-09-08 06:03:00,6003000.0,6003000.0,6001000.0,6003000.0,15.59696637
2025-09-08 06:04:00,6003000.0,6004000.0,6002000.0,6004000.0,11.11815304
2025-09-08 06:05:00,6003000.0,6003000.0,6000000.0,6000000.0,49.6472794
2025-09-08 06:06:00,6001000.0,6001000.0,6000000.0,6000000.0,24.18537462
2025-09-08 06:07:00,6000000.0,6001000.0,5999000.0,5999000.0,99.16291826
2025-09-08 06:08:00,6000000.0,6000000.0,5998000.0,5998000.0,18.39118493
2025-09-08 06:09:00,5999000.0,5999000.0,5998000.0,5998000.0,11.14905918
2025-09-08 06:10:00,5999000.0,5999000.0,5998000.0,5999000.0,4.60858718
2025-09-08 06:11:00,5999000.0,5999000.0,5998000.0,5999000.0,13.20479114
2025-09-08 06:12:00,6000000.0,6000000.0,5999000.0,6000000.0,3.96623502
2025-09-08 06:13:00,6000000.0,6001000.0,5999000.0,6001000.0,54.1275423
2025-09-08 06:14:00,6001000.0,6002000.0,6000000.0,6002000.0,6.41259288
2025-09-08 06:15:00,6002000.0,6004000.0,6002000.0,6004000.0,4.14534545
2025-09-08 06:16:00,6004000.0,6004000.0,6001000.0,6001000.0,7.77259032
2025-09-08 06:17:00,6001000.0,6001000.0,6000000.0,6000000.0,3.79201576
2025-09-08 06:18:00,6001000.0,6002000.0,6000000.0,6001000.0,12.25644932
2025-09-08 06:19:00,6001000.0,6001000.0,6000000.0,6001000.0,7.0597876
2025-09-08 06:20:00,6001000.0,6004000.0,6001000.0,6004000.0,7.04459099
2025-09-08 06:21:00,6003000.0,6007000.0,6002000.0,6006000.0,8.34278705
2025-09-08 06:22:00,6007000.0,6007000.0,6006000.0,6007000.0,5.62058123
2025-09-08 06:23:00,6007000.0,6007000.0,6006000.0,6007000.0,2.50431279
2025-09-08 06:24:00,6007000.0,6007000.0,6006000.0,6006000.0,6.76241622
2025-09-08 06:25:00,6006000.0,6007000.0,6006000.0,6007000.0,10.49954281
2025-09-08 06:26:00,6007000.0,6008000.0,6006000.0,6007000.0,3.27231448
2025-09-08 06:27:00,6007000.0,6007000.0,6005000.0,6005000.0,8.13479042
2025-09-08 06:28:00,6006000.0,6006000.0,6004000.0,6004000.0,25.30975095
2025-09-08 06:29:00,6006000.0,6006000.0,6003000.0,6005000.0,6.60539226
2025-09-08 06:30:00,6004000.0,6008000.0,6004000.0,6008000.0,68.5781849
2025-09-08 06:31:00,6008000.0,6008000.0,6006000.0,6006000.0,4.70588543
2025-09-08 06:32:00,6006000.0,6007000.0,6005000.0,6007000.0,3.8103129
2025-09-08 06:33:00,6007000.0,6007000.0,6001000.0,6006000.0,18.6177287
2025-09-08 06:34:00,6006000.0,6008000.0,6006000.0,6008000.0,7.4814819
2025-09-08 06:35:00,6007000.0,6008000.0,6006000.0,6007000.0,5.70238657
2025-09-08 06:36:00,6007000.0,6007000.0,6006000.0,6006000.0,2.45066869
2025-09-08 06:37:00,6006000.0,6006000.0,6003000.0,6006000.0,1.4190517
2025-09-08 06:38:00,6006000.0,6006000.0,6003000.0,6005000.0,11.48206702
2025-09-08 06:39:00,6005000.0,6005000.0,6003000.0,6005000.0,2.19326098
2025-09-08 06:40:00,6004000.0,6005000.0,6004000.0,6004000.0,1.80646336
2025-09-08 06:41:00,6005000.0,6006000.0,6005000.0,6006000.0,5.26016205
2025-09-08 06:42:00,6006000.0,6007000.0,6005000.0,6006000.0,7.40223731
2025-09-08 06:43:00,6007000.0,6008000.0,6006000.0,6007000.0,11.9548456
2025-09-08 06:44:00,6007000.0,6007000.0,6006000.0,6006000.0,3.47716058
2025-09-08 06:45:00,6007000.0,6007000.0,6003000.0,6005000.0,15.44126882
2025-09-08 06:46:00,6005000.0,6007000.0,6003000.0,6003000.0,11.36853858
2025-09-08 06:47:00,6004000.0,6004000.0,6002000.0,6002000.0,8.51031176
2025-09-08 06:48:00,6003000.0,6003000.0,6002000.0,6003000.0,1.51163079
2025-09-08 06:49:00,6003000.0,6003000.0,6002000.0,6003000.0,1.92524048
2025-09-08 06:50:00,6002000.0,6002000.0,6001000.0,6001000.0,10.83078461
2025-09-08 06:51:00,6002000.0,6002000.0,6001000.0,6001000.0,4.75537592
2025-09-08 06:52:00,6002000.0,6002000.0,6000000.0,6000000.0,30.62638031
2025-09-08 06:53:00,6001000.0,6001000.0,6000000.0,6001000.0,45.38094106
2025-09-08 06:54:00,6001000.0,6001000.0,5999000.0,6000000.0,12.57314382
2025-09-08 06:55:00,6000000.0,6001000.0,6000000.0,6001000.0,5.51541818
2025-09-08 06:56:00,6001000.0,6001000.0,6000000.0,6000000.0,7.91367181
2025-09-08 06:57:00,6000000.0,6001000.0,6000000.0,6000000.0,10.71293141
2025-09-08 06:58:00,6001000.0,6001000.0,5998000.0,5998000.0,103.01436779
2025-09-08 06:59:00,5999000.0,5999000.0,5998000.0,5999000.0,29.88081362
2025-09-08 07:00:00,5999000.0,5999000.0,5997000.0,5998000.0,28.37184421
2025-09-08 07:01:00,5998000.0,5999000.0,5997000.0,5999000.0,27.67142675
2025-09-08 07:02:00,5999000.0,5999000.0,5997000.0,5998000.0,29.27860439
2025-09-08 07:03:00,5999000.0,5999000.0,5996000.0,5999000.0,34.87439631
2025-09-08 07:04:00,5999000.0,5999000.0,5997000.0,5999000.0,19.87087734
2025-09-08 07:05:00,5999000.0,6002000.0,5999000.0,6002000.0,32.41198261
2025-09-08 07:06:00,6002000.0,6002000.0,6001000.0,6002000.0,0.69067997
2025-09-08 07:07:00,6002000.0,6002000.0,6001000.0,6002000.0,5.19666935
2025-09-08 07:08:00,6002000.0,6003000.0,6001000.0,6002000.0,2.57437478
2025-09-08 07:09:00,6002000.0,6002000.0,6001000.0,6001000.0,4.0868289
2025-09-08 07:10:00,6001000.0,6002000.0,6001000.0,6002000.0,10.56911843
2025-09-08 07:11:00,6003000.0,6005000.0,6002000.0,6005000.0,11.396251
2025-09-08 07:12:00,6005000.0,6005000.0,6002000.0,6003000.0,12.7704345
2025-09-08 07:13:00,6003000.0,6004000.0,6002000.0,6003000.0,7.29749571
2025-09-08 07:14:00,6003000.0,6005000.0,6002000.0,6002000.0,8.89979696
2025-09-08 07:15:00,6004000.0,6005000.0,6002000.0,6004000.0,6.49542427
2025-09-08 07:16:00,6004000.0,6006000.0,6002000.0,6006000.0,66.53111582
2025-09-08 07:17:00,6006000.0,6006000.0,6004000.0,6006000.0,14.96062887
2025-09-08 07:18:00,6006000.0,6006000.0,6005000.0,6006000.0,9.89499002
2025-09-08 07:19:00,6006000.0,6006000.0,6005000.0,6006000.0,6.91351152
2025-09-08 07:20:00,6006000.0,6006000.0,6002000.0,6005000.0,10.9146532
2025-09-08 07:21:00,6005000.0,6007000.0,6003000.0,6006000.0,13.03117493
2025-09-08 07:22:00,6007000.0,6007000.0,6005000.0,6005000.0,14.32767645
2025-09-08 07:23:00,6006000.0,6006000.0,6002000.0,6003000.0,7.84333076
2025-09-08 07:24:00,6004000.0,6006000.0,6003000.0,6006000.0,10.30873653
2025-09-08 07:25:00,6006000.0,6007000.0,6005000.0,6007000.0,13.83315511
2025-09-08 07:26:00,6007000.0,6012000.0,6007000.0,6011000.0,122.46707513
2025-09-08 07:27:00,6011000.0,6014000.0,6010000.0,6013000.0,106.13492444
2025-09-08 07:28:00,6013000.0,6014000.0,6010000.0,6012000.0,49.68671467
2025-09-08 07:29:00,6012000.0,6012000.0,6010000.0,6010000.0,11.39636776
2025-09-08 07:30:00,6010000.0,6011000.0,6006000.0,6011000.0,14.50019252
2025-09-08 07:31:00,6011000.0,6015000.0,6006000.0,6014000.0,64.30942454
2025-09-08 07:32:00,6014000.0,6016000.0,6013000.0,6016000.0,48.59864305
2025-09-08 07:33:00,6016000.0,6016000.0,6014000.0,6014000.0,25.34163405
2025-09-08 07:34:00,6015000.0,6015000.0,6010000.0,6010000.0,24.77817858
2025-09-08 07:35:00,6010000.0,6011000.0,6008000.0,6011000.0,40.73228802
2025-09-08 07:36:00,6009000.0,6010000.0,6004000.0,6004000.0,50.43884051
2025-09-08 07:37:00,6005000.0,6006000.0,6000000.0,6000000.0,117.47165654
2025-09-08 07:38:00,6000000.0,6000000.0,5994000.0,5995000.0,185.05361333
2025-09-08 07:39:00,5995000.0,6001000.0,5994000.0,6001000.0,47.7363322
2025-09-08 07:40:00,6001000.0,6001000.0,5998000.0,5999000.0,23.45821076
2025-09-08 07:41:00,5999000.0,6000000.0,5998000.0,6000000.0,19.69445656
2025-09-08 07:42:00,6000000.0,6000000.0,5995000.0,5996000.0,74.51085219
2025-09-08 07:43:00,5995000.0,5996000.0,5993000.0,5996000.0,62.22340197
2025-09-08 07:44:00,5995000.0,5996000.0,5994000.0,5995000.0,8.6573855
2025-09-08 07:45:00,5996000.0,5996000.0,5995000.0,5995000.0,25.05232497
2025-09-08 07:46:00,5996000.0,5996000.0,5991000.0,5992000.0,123.84734039
2025-09-08 07:47:00,5992000.0,5996000.0,5991000.0,5992000.0,28.55712695
2025-09-08 07:48:00,5993000.0,5994000.0,5992000.0,5993000.0,33.7750029
2025-09-08 07:49:00,5993000.0,5993000.0,5992000.0,5992000.0,37.21269494
2025-09-08 07:50:00,5992000.0,5995000.0,5991000.0,5992000.0,179.96171754
2025-09-08 07:51:00,5992000.0,5992000.0,5990000.0,5990000.0,55.51076665
2025-09-08 07:52:00,5991000.0,5992000.0,5990000.0,5991000.0,75.20613474
2025-09-08 07:53:00,5992000.0,5993000.0,5991000.0,5992000.0,34.69191241
2025-09-08 07:54:00,5993000.0,5994000.0,5992000.0,5994000.0,23.30729135
2025-09-08 07:55:00,5993000.0,5995000.0,5993000.0,5993000.0,33.16832843
2025-09-08 07:56:00,5994000.0,5995000.0,5993000.0,5994000.0,37.59653546
2025-09-08 07:57:00,5995000.0,5995000.0,5992000.0,5992000.0,27.20754696
2025-09-08 07:58:00,5993000.0,5996000.0,5992000.0,5994000.0,28.87573173
2025-09-08 07:59:00,5995000.0,5996000.0,5994000.0,5994000.0,17.70656614
2025-09-08 08:00:00,5994000.0,5995000.0,5993000.0,5994000.0,27.22890515
2025-09-08 08:01:00,5994000.0,5996000.0,5993000.0,5996000.0,14.2516779
2025-09-08 08:02:00,5997000.0,5999000.0,5996000.0,5996000.0,33.56887318
2025-09-08 08:03:00,5996000.0,5997000.0,5992000.0,5994000.0,49.06269147
2025-09-08 08:04:00,5993000.0,5994000.0,5992000.0,5993000.0,34.04321584
2025-09-08 08:05:00,5994000.0,5995000.0,5992000.0,5994000.0,9.84685443
2025-09-08 08:06:00,5995000.0,5996000.0,5993000.0,5993000.0,33.51556709
2025-09-08 08:07:00,5994000.0,5994000.0,5992000.0,5992000.0,25.35182778
2025-09-08 08:08:00,5993000.0,5993000.0,5991000.0,5991000.0,47.25897601
2025-09-08 08:09:00,5992000.0,5992000.0,5991000.0,5991000.0,23.74366045
2025-09-08 08:10:00,5991000.0,5992000.0,5991000.0,5991000.0,21.6167569
2025-09-08 08:11:00,5992000.0,5996000.0,5991000.0,5996000.0,23.98487954
2025-09-08 08:12:00,5996000.0,5998000.0,5994000.0,5997000.0,25.66626404
2025-09-08 08:13:00,5997000.0,5998000.0,5994000.0,5994000.0,38.63107711
2025-09-08 08:14:00,5994000.0,5995000.0,5993000.0,5994000.0,21.36136128
2025-09-08 08:15:00,5993000.0,5995000.0,5993000.0,5994000.0,20.06931802
2025-09-08 08:16:00,5994000.0,5994000.0,5993000.0,5994000.0,23.7304296
2025-09-08 08:17:00,5994000.0,5995000.0,5993000.0,5993000.0,47.72077576
2025-09-08 08:18:00,5994000.0,5997000.0,5992000.0,5996000.0,20.47742393
2025-09-08 08:19:00,5997000.0,5998000.0,5996000.0,5997000.0,13.13619526
2025-09-08 08:20:00,5997000.0,5998000.0,5994000.0,5996000.0,19.70846158
2025-09-08 08:21:00,5996000.0,5996000.0,5993000.0,5993000.0,20.27766771
2025-09-08 08:22:00,5993000.0,5998000.0,5993000.0,5998000.0,20.53649964
2025-09-08 08:23:00,5998000.0,6000000.0,5995000.0,6000000.0,28.60214443
2025-09-08 08:24:00,6000000.0,6002000.0,6000000.0,6000000.0,48.07948717
2025-09-08 08:25:00,6000000.0,6000000.0,5997000.0,5998000.0,28.13178419
2025-09-08 08:26:00,5998000.0,6000000.0,5996000.0,5996000.0,84.7484914
2025-09-08 08:27:00,5996000.0,5998000.0,5993000.0,5993000.0,103.03077366
2025-09-08 08:28:00,5994000.0,5998000.0,5992000.0,5998000.0,17.62164397
2025-09-08 08:29:00,5998000.0,6000000.0,5998000.0,5998000.0,26.50098573
2025-09-08 08:30:00,5998000.0,5999000.0,5998000.0,5998000.0,50.20100625
2025-09-08 08:31:00,5999000.0,6000000.0,5998000.0,5999000.0,20.51858735
2025-09-08 08:32:00,6000000.0,6003000.0,5999000.0,6001000.0,39.10999285
2025-09-08 08:33:00,6003000.0,6004000.0,6002000.0,6003000.0,17.09504395
2025-09-08 08:34:00,6004000.0,6005000.0,6001000.0,6001000.0,31.68576358
2025-09-08 08:35:00,6002000.0,6002000.0,6000000.0,6001000.0,18.10396249
2025-09-08 08:36:00,6001000.0,6001000.0,5997000.0,5997000.0,37.65331219
2025-09-08 08:37:00,5998000.0,5998000.0,5993000.0,5996000.0,70.75700962
2025-09-08 08:38:00,5996000.0,6001000.0,5996000.0,5998000.0,42.86759913
2025-09-08 08:39:00,6001000.0,6004000.0,5998000.0,6000000.0,43.41236039
2025-09-08 08:40:00,6000000.0,6004000.0,6000000.0,6004000.0,27.04908104
2025-09-08 08:41:00,6004000.0,6004000.0,6001000.0,6003000.0,27.59270759
2025-09-08 08:42:00,6002000.0,6004000.0,6002000.0,6003000.0,19.41249996
2025-09-08 08:43:00,6001000.0,6003000.0,6001000.0,6001000.0,28.28326277
2025-09-08 08:44:00,6001000.0,6001000.0,5999000.0,6000000.0,31.08470539
2025-09-08 08:45:00,6000000.0,6000000.0,5998000.0,6000000.0,20.58242199
2025-09-08 08:46:00,6000000.0,6000000.0,5995000.0,5997000.0,45.66374037
2025-09-08 08:47:00,5998000.0,5998000.0,5994000.0,5995000.0,75.29414114
2025-09-08 08:48:00,5994000.0,5995000.0,5994000.0,5994000.0,28.30314493
2025-09-08 08:49:00,5995000.0,5996000.0,5994000.0,5995000.0,29.43292539
2025-09-08 08:50:00,5995000.0,5998000.0,5994000.0,5998000.0,21.48291111
2025-09-08 08:51:00,5997000.0,6001000.0,5997000.0,6001000.0,18.74957416
2025-09-08 08:52:00,6002000.0,6002000.0,5998000.0,6000000.0,12.03907298
